K,rho1,ang1,rho2,ang2
1.100100033,0.000000000,0.000000000,0.000000000,0.000000000
1.100500167,0.000000000,0.000000000,0.000000000,0.000000000
1.100900300,0.000000000,0.000000000,0.000000000,0.000000000
1.101300433,0.000000000,0.000000000,0.000000000,0.000000000
1.101700567,0.000000000,0.000000000,0.000000000,0.000000000
1.102100700,0.000000000,0.000000000,0.000000000,0.000000000
1.102500834,0.000000000,0.000000000,0.000000000,0.000000000
1.102900967,0.000000000,0.000000000,0.000000000,0.000000000
1.103301100,0.000000000,0.000000000,0.000000000,0.000000000
1.103701234,0.000000000,0.000000000,0.000000000,0.000000000
1.104101367,0.000000000,0.000000000,0.000000000,0.000000000
1.104501501,0.000000000,0.000000000,0.000000000,0.000000000
1.104901634,0.000000000,0.000000000,0.000000000,0.000000000
1.105301767,0.000000000,0.000000000,0.000000000,0.000000000
1.105701901,0.000000000,0.000000000,0.000000000,0.000000000
1.106102034,0.000000000,0.000000000,0.000000000,0.000000000
1.106502167,0.000000000,0.000000000,0.000000000,0.000000000
1.106902301,0.000000000,0.000000000,0.000000000,0.000000000
1.107302434,0.000000000,0.000000000,0.000000000,0.000000000
1.107702568,0.000000000,0.000000000,0.000000000,0.000000000
1.108102701,0.000000000,0.000000000,0.000000000,0.000000000
1.108502834,0.000000000,0.000000000,0.000000000,0.000000000
1.108902968,0.000000000,0.000000000,0.000000000,0.000000000
1.109303101,0.000000000,0.000000000,0.000000000,0.000000000
1.109703234,0.000000000,0.000000000,0.000000000,0.000000000
1.110103368,0.000000000,0.000000000,0.000000000,0.000000000
1.110503501,0.000000000,0.000000000,0.000000000,0.000000000
1.110903635,0.000000000,0.000000000,0.000000000,0.000000000
1.111303768,0.000000000,0.000000000,0.000000000,0.000000000
1.111703901,0.000000000,0.000000000,0.000000000,0.000000000
1.112104035,0.000000000,0.000000000,0.000000000,0.000000000
1.112504168,0.000000000,0.000000000,0.000000000,0.000000000
1.112904301,0.000000000,0.000000000,0.000000000,0.000000000
1.113304435,0.000000000,0.000000000,0.000000000,0.000000000
1.113704568,0.000000000,0.000000000,0.000000000,0.000000000
1.114104702,0.000000000,0.000000000,0.000000000,0.000000000
1.114504835,0.000000000,0.000000000,0.000000000,0.000000000
1.114904968,0.000000000,0.000000000,0.000000000,0.000000000
1.115305102,0.000000000,0.000000000,0.000000000,0.000000000
1.115705235,0.000000000,0.000000000,0.000000000,0.000000000
1.116105368,0.000000000,0.000000000,0.000000000,0.000000000
1.116505502,0.000000000,0.000000000,0.000000000,0.000000000
1.116905635,0.000000000,0.000000000,0.000000000,0.000000000
1.117305769,0.000000000,0.000000000,0.000000000,0.000000000
1.117705902,0.000000000,0.000000000,0.000000000,0.000000000
1.118106035,0.000000000,0.000000000,0.000000000,0.000000000
1.118506169,0.000000000,0.000000000,0.000000000,0.000000000
1.118906302,0.000000000,0.000000000,0.000000000,0.000000000
1.119306435,0.000000000,0.000000000,0.000000000,0.000000000
1.119706569,0.000000000,0.000000000,0.000000000,0.000000000
1.120106702,0.000000000,0.000000000,0.000000000,0.000000000
1.120506836,0.000000000,0.000000000,0.000000000,0.000000000
1.120906969,0.000000000,0.000000000,0.000000000,0.000000000
1.121307102,0.000000000,0.000000000,0.000000000,0.000000000
1.121707236,0.000000000,0.000000000,0.000000000,0.000000000
1.122107369,0.000000000,0.000000000,0.000000000,0.000000000
1.122507503,0.000000000,0.000000000,0.000000000,0.000000000
1.122907636,0.000000000,0.000000000,0.000000000,0.000000000
1.123307769,0.000000000,0.000000000,0.000000000,0.000000000
1.123707903,0.000000000,0.000000000,0.000000000,0.000000000
1.124108036,0.000000000,0.000000000,0.000000000,0.000000000
1.124508169,0.000000000,0.000000000,0.000000000,0.000000000
1.124908303,0.000000000,0.000000000,0.000000000,0.000000000
1.125308436,0.000000000,0.000000000,0.000000000,0.000000000
1.125708570,0.000000000,0.000000000,0.000000000,0.000000000
1.126108703,0.000000000,0.000000000,0.000000000,0.000000000
1.126508836,0.000000000,0.000000000,0.000000000,0.000000000
1.126908970,0.000000000,0.000000000,0.000000000,0.000000000
1.127309103,0.000000000,0.000000000,0.000000000,0.000000000
1.127709236,0.000000000,0.000000000,0.000000000,0.000000000
1.128109370,0.000000000,0.000000000,0.000000000,0.000000000
1.128509503,0.000000000,0.000000000,0.000000000,0.000000000
1.128909637,0.000000000,0.000000000,0.000000000,0.000000000
1.129309770,0.000000000,0.000000000,0.000000000,0.000000000
1.129709903,0.000000000,0.000000000,0.000000000,0.000000000
1.130110037,0.000000000,0.000000000,0.000000000,0.000000000
1.130510170,0.000000000,0.000000000,0.000000000,0.000000000
1.130910303,0.000000000,0.000000000,0.000000000,0.000000000
1.131310437,0.000000000,0.000000000,0.000000000,0.000000000
1.131710570,0.000000000,0.000000000,0.000000000,0.000000000
1.132110704,0.000000000,0.000000000,0.000000000,0.000000000
1.132510837,0.000000000,0.000000000,0.000000000,0.000000000
1.132910970,0.000000000,0.000000000,0.000000000,0.000000000
1.133311104,0.000000000,0.000000000,0.000000000,0.000000000
1.133711237,0.000000000,0.000000000,0.000000000,0.000000000
1.134111370,0.000000000,0.000000000,0.000000000,0.000000000
1.134511504,0.000000000,0.000000000,0.000000000,0.000000000
1.134911637,0.000000000,0.000000000,0.000000000,0.000000000
1.135311771,0.000000000,0.000000000,0.000000000,0.000000000
1.135711904,0.000000000,0.000000000,0.000000000,0.000000000
1.136112037,0.000000000,0.000000000,0.000000000,0.000000000
1.136512171,0.000000000,0.000000000,0.000000000,0.000000000
1.136912304,0.000000000,0.000000000,0.000000000,0.000000000
1.137312437,0.000000000,0.000000000,0.000000000,0.000000000
1.137712571,0.000000000,0.000000000,0.000000000,0.000000000
1.138112704,0.000000000,0.000000000,0.000000000,0.000000000
1.138512838,0.000000000,0.000000000,0.000000000,0.000000000
1.138912971,0.000000000,0.000000000,0.000000000,0.000000000
1.139313104,0.000000000,0.000000000,0.000000000,0.000000000
1.139713238,0.000000000,0.000000000,0.000000000,0.000000000
1.140113371,0.000000000,0.000000000,0.000000000,0.000000000
1.140513505,0.000000000,0.000000000,0.000000000,0.000000000
1.140913638,0.000000000,0.000000000,0.000000000,0.000000000
1.141313771,0.000000000,0.000000000,0.000000000,0.000000000
1.141713905,0.000000000,0.000000000,0.000000000,0.000000000
1.142114038,0.000000000,0.000000000,0.000000000,0.000000000
1.142514171,0.000000000,0.000000000,0.000000000,0.000000000
1.142914305,0.000000000,0.000000000,0.000000000,0.000000000
1.143314438,0.000000000,0.000000000,0.000000000,0.000000000
1.143714572,0.000000000,0.000000000,0.000000000,0.000000000
1.144114705,0.000000000,0.000000000,0.000000000,0.000000000
1.144514838,0.000000000,0.000000000,0.000000000,0.000000000
1.144914972,0.000000000,0.000000000,0.000000000,0.000000000
1.145315105,0.000000000,0.000000000,0.000000000,0.000000000
1.145715238,0.000000000,0.000000000,0.000000000,0.000000000
1.146115372,0.000000000,0.000000000,0.000000000,0.000000000
1.146515505,0.000000000,0.000000000,0.000000000,0.000000000
1.146915639,0.000000000,0.000000000,0.000000000,0.000000000
1.147315772,0.000000000,0.000000000,0.000000000,0.000000000
1.147715905,0.000000000,0.000000000,0.000000000,0.000000000
1.148116039,0.000000000,0.000000000,0.000000000,0.000000000
1.148516172,0.000000000,0.000000000,0.000000000,0.000000000
1.148916305,0.000000000,0.000000000,0.000000000,0.000000000
1.149316439,0.000000000,0.000000000,0.000000000,0.000000000
1.149716572,0.000000000,0.000000000,0.000000000,0.000000000
1.150116706,0.000000000,0.000000000,0.000000000,0.000000000
1.150516839,0.000000000,0.000000000,0.000000000,0.000000000
1.150916972,0.000000000,0.000000000,0.000000000,0.000000000
1.151317106,0.000000000,0.000000000,0.000000000,0.000000000
1.151717239,0.000000000,0.000000000,0.000000000,0.000000000
1.152117372,0.000000000,0.000000000,0.000000000,0.000000000
1.152517506,0.000000000,0.000000000,0.000000000,0.000000000
1.152917639,0.000000000,0.000000000,0.000000000,0.000000000
1.153317773,0.000000000,0.000000000,0.000000000,0.000000000
1.153717906,0.000000000,0.000000000,0.000000000,0.000000000
1.154118039,0.000000000,0.000000000,0.000000000,0.000000000
1.154518173,0.000000000,0.000000000,0.000000000,0.000000000
1.154918306,0.000000000,0.000000000,0.000000000,0.000000000
1.155318439,0.000000000,0.000000000,0.000000000,0.000000000
1.155718573,0.000000000,0.000000000,0.000000000,0.000000000
1.156118706,0.000000000,0.000000000,0.000000000,0.000000000
1.156518840,0.000000000,0.000000000,0.000000000,0.000000000
1.156918973,0.000000000,0.000000000,0.000000000,0.000000000
1.157319106,0.000000000,0.000000000,0.000000000,0.000000000
1.157719240,0.000000000,0.000000000,0.000000000,0.000000000
1.158119373,0.000000000,0.000000000,0.000000000,0.000000000
1.158519507,0.000000000,0.000000000,0.000000000,0.000000000
1.158919640,0.000000000,0.000000000,0.000000000,0.000000000
1.159319773,0.000000000,0.000000000,0.000000000,0.000000000
1.159719907,0.000000000,0.000000000,0.000000000,0.000000000
1.160120040,0.000000000,0.000000000,0.000000000,0.000000000
1.160520173,0.000000000,0.000000000,0.000000000,0.000000000
1.160920307,0.000000000,0.000000000,0.000000000,0.000000000
1.161320440,0.000000000,0.000000000,0.000000000,0.000000000
1.161720574,0.000000000,0.000000000,0.000000000,0.000000000
1.162120707,0.000000000,0.000000000,0.000000000,0.000000000
1.162520840,0.000000000,0.000000000,0.000000000,0.000000000
1.162920974,0.000000000,0.000000000,0.000000000,0.000000000
1.163321107,0.000000000,0.000000000,0.000000000,0.000000000
1.163721240,0.000000000,0.000000000,0.000000000,0.000000000
1.164121374,0.000000000,0.000000000,0.000000000,0.000000000
1.164521507,0.000000000,0.000000000,0.000000000,0.000000000
1.164921641,0.000000000,0.000000000,0.000000000,0.000000000
1.165321774,0.000000000,0.000000000,0.000000000,0.000000000
1.165721907,0.000000000,0.000000000,0.000000000,0.000000000
1.166122041,0.000000000,0.000000000,0.000000000,0.000000000
1.166522174,0.000000000,0.000000000,0.000000000,0.000000000
1.166922307,0.000000000,0.000000000,0.000000000,0.000000000
1.167322441,0.000000000,0.000000000,0.000000000,0.000000000
1.167722574,0.000000000,0.000000000,0.000000000,0.000000000
1.168122708,0.000000000,0.000000000,0.000000000,0.000000000
1.168522841,0.000000000,0.000000000,0.000000000,0.000000000
1.168922974,0.000000000,0.000000000,0.000000000,0.000000000
1.169323108,0.000000000,0.000000000,0.000000000,0.000000000
1.169723241,0.000000000,0.000000000,0.000000000,0.000000000
1.170123374,0.000000000,0.000000000,0.000000000,0.000000000
1.170523508,0.000000000,0.000000000,0.000000000,0.000000000
1.170923641,0.000000000,0.000000000,0.000000000,0.000000000
1.171323775,0.000000000,0.000000000,0.000000000,0.000000000
1.171723908,0.000000000,0.000000000,0.000000000,0.000000000
1.172124041,0.000000000,0.000000000,0.000000000,0.000000000
1.172524175,0.000000000,0.000000000,0.000000000,0.000000000
1.172924308,0.000000000,0.000000000,0.000000000,0.000000000
1.173324441,0.000000000,0.000000000,0.000000000,0.000000000
1.173724575,0.000000000,0.000000000,0.000000000,0.000000000
1.174124708,0.000000000,0.000000000,0.000000000,0.000000000
1.174524842,0.000000000,0.000000000,0.000000000,0.000000000
1.174924975,0.000000000,0.000000000,0.000000000,0.000000000
1.175325108,0.000000000,0.000000000,0.000000000,0.000000000
1.175725242,0.000000000,0.000000000,0.000000000,0.000000000
1.176125375,0.000000000,0.000000000,0.000000000,0.000000000
1.176525509,0.000000000,0.000000000,0.000000000,0.000000000
1.176925642,0.000000000,0.000000000,0.000000000,0.000000000
1.177325775,0.000000000,0.000000000,0.000000000,0.000000000
1.177725909,0.000000000,0.000000000,0.000000000,0.000000000
1.178126042,0.000000000,0.000000000,0.000000000,0.000000000
1.178526175,0.000000000,0.000000000,0.000000000,0.000000000
1.178926309,0.000000000,0.000000000,0.000000000,0.000000000
1.179326442,0.000000000,0.000000000,0.000000000,0.000000000
1.179726576,0.000000000,0.000000000,0.000000000,0.000000000
1.180126709,0.000000000,0.000000000,0.000000000,0.000000000
1.180526842,0.000000000,0.000000000,0.000000000,0.000000000
1.180926976,0.000000000,0.000000000,0.000000000,0.000000000
1.181327109,0.000000000,0.000000000,0.000000000,0.000000000
1.181727242,0.000000000,0.000000000,0.000000000,0.000000000
1.182127376,0.000000000,0.000000000,0.000000000,0.000000000
1.182527509,0.000000000,0.000000000,0.000000000,0.000000000
1.182927643,0.000000000,0.000000000,0.000000000,0.000000000
1.183327776,0.000000000,0.000000000,0.000000000,0.000000000
1.183727909,0.000000000,0.000000000,0.000000000,0.000000000
1.184128043,0.000000000,0.000000000,0.000000000,0.000000000
1.184528176,0.000000000,0.000000000,0.000000000,0.000000000
1.184928309,0.000000000,0.000000000,0.000000000,0.000000000
1.185328443,0.000000000,0.000000000,0.000000000,0.000000000
1.185728576,0.000000000,0.000000000,0.000000000,0.000000000
1.186128710,0.000000000,0.000000000,0.000000000,0.000000000
1.186528843,0.000000000,0.000000000,0.000000000,0.000000000
1.186928976,0.000000000,0.000000000,0.000000000,0.000000000
1.187329110,0.000000000,0.000000000,0.000000000,0.000000000
1.187729243,0.000000000,0.000000000,0.000000000,0.000000000
1.188129376,0.000000000,0.000000000,0.000000000,0.000000000
1.188529510,0.000000000,0.000000000,0.000000000,0.000000000
1.188929643,0.000000000,0.000000000,0.000000000,0.000000000
1.189329777,0.000000000,0.000000000,0.000000000,0.000000000
1.189729910,0.000000000,0.000000000,0.000000000,0.000000000
1.190130043,0.000000000,0.000000000,0.000000000,0.000000000
1.190530177,0.000000000,0.000000000,0.000000000,0.000000000
1.190930310,0.000000000,0.000000000,0.000000000,0.000000000
1.191330443,0.000000000,0.000000000,0.000000000,0.000000000
1.191730577,0.000000000,0.000000000,0.000000000,0.000000000
1.192130710,0.000000000,0.000000000,0.000000000,0.000000000
1.192530844,0.000000000,0.000000000,0.000000000,0.000000000
1.192930977,0.000000000,0.000000000,0.000000000,0.000000000
1.193331110,0.000000000,0.000000000,0.000000000,0.000000000
1.193731244,0.000000000,0.000000000,0.000000000,0.000000000
1.194131377,0.000000000,0.000000000,0.000000000,0.000000000
1.194531511,0.000000000,0.000000000,0.000000000,0.000000000
1.194931644,0.000000000,0.000000000,0.000000000,0.000000000
1.195331777,0.000000000,0.000000000,0.000000000,0.000000000
1.195731911,0.000000000,0.000000000,0.000000000,0.000000000
1.196132044,0.000000000,0.000000000,0.000000000,0.000000000
1.196532177,0.000000000,0.000000000,0.000000000,0.000000000
1.196932311,0.000000000,0.000000000,0.000000000,0.000000000
1.197332444,0.000000000,0.000000000,0.000000000,0.000000000
1.197732578,0.000000000,0.000000000,0.000000000,0.000000000
1.198132711,0.000000000,0.000000000,0.000000000,0.000000000
1.198532844,0.000000000,0.000000000,0.000000000,0.000000000
1.198932978,0.000000000,0.000000000,0.000000000,0.000000000
1.199333111,0.000000000,0.000000000,0.000000000,0.000000000
1.199733244,0.000000000,0.000000000,0.000000000,0.000000000
1.200133378,0.000000000,0.000000000,0.000000000,0.000000000
1.200533511,0.000000000,0.000000000,0.000000000,0.000000000
1.200933645,0.000000000,0.000000000,0.000000000,0.000000000
1.201333778,0.000000000,0.000000000,0.000000000,0.000000000
1.201733911,0.000000000,0.000000000,0.000000000,0.000000000
1.202134045,0.000000000,0.000000000,0.000000000,0.000000000
1.202534178,0.000000000,0.000000000,0.000000000,0.000000000
1.202934311,0.000000000,0.000000000,0.000000000,0.000000000
1.203334445,0.000000000,0.000000000,0.000000000,0.000000000
1.203734578,0.000000000,0.000000000,0.000000000,0.000000000
1.204134712,0.000000000,0.000000000,0.000000000,0.000000000
1.204534845,0.000000000,0.000000000,0.000000000,0.000000000
1.204934978,0.000000000,0.000000000,0.000000000,0.000000000
1.205335112,0.000000000,0.000000000,0.000000000,0.000000000
1.205735245,0.000000000,0.000000000,0.000000000,0.000000000
1.206135378,0.000000000,0.000000000,0.000000000,0.000000000
1.206535512,0.000000000,0.000000000,0.000000000,0.000000000
1.206935645,0.000000000,0.000000000,0.000000000,0.000000000
1.207335779,0.000000000,0.000000000,0.000000000,0.000000000
1.207735912,0.000000000,0.000000000,0.000000000,0.000000000
1.208136045,0.000000000,0.000000000,0.000000000,0.000000000
1.208536179,0.000000000,0.000000000,0.000000000,0.000000000
1.208936312,0.000000000,0.000000000,0.000000000,0.000000000
1.209336445,0.000000000,0.000000000,0.000000000,0.000000000
1.209736579,0.000000000,0.000000000,0.000000000,0.000000000
1.210136712,0.000000000,0.000000000,0.000000000,0.000000000
1.210536846,0.000000000,0.000000000,0.000000000,0.000000000
1.210936979,0.000000000,0.000000000,0.000000000,0.000000000
1.211337112,0.000000000,0.000000000,0.000000000,0.000000000
1.211737246,0.000000000,0.000000000,0.000000000,0.000000000
1.212137379,0.000000000,0.000000000,0.000000000,0.000000000
1.212537513,0.000000000,0.000000000,0.000000000,0.000000000
1.212937646,0.000000000,0.000000000,0.000000000,0.000000000
1.213337779,0.000000000,0.000000000,0.000000000,0.000000000
1.213737913,0.000000000,0.000000000,0.000000000,0.000000000
1.214138046,0.000000000,0.000000000,0.000000000,0.000000000
1.214538179,0.000000000,0.000000000,0.000000000,0.000000000
1.214938313,0.000000000,0.000000000,0.000000000,0.000000000
1.215338446,0.000000000,0.000000000,0.000000000,0.000000000
1.215738580,0.000000000,0.000000000,0.000000000,0.000000000
1.216138713,0.000000000,0.000000000,0.000000000,0.000000000
1.216538846,0.000000000,0.000000000,0.000000000,0.000000000
1.216938980,0.000000000,0.000000000,0.000000000,0.000000000
1.217339113,0.000000000,0.000000000,0.000000000,0.000000000
1.217739246,0.000000000,0.000000000,0.000000000,0.000000000
1.218139380,0.000000000,0.000000000,0.000000000,0.000000000
1.218539513,0.000000000,0.000000000,0.000000000,0.000000000
1.218939647,0.000000000,0.000000000,0.000000000,0.000000000
1.219339780,0.000000000,0.000000000,0.000000000,0.000000000
1.219739913,0.000000000,0.000000000,0.000000000,0.000000000
1.220140047,0.000000000,0.000000000,0.000000000,0.000000000
1.220540180,0.000000000,0.000000000,0.000000000,0.000000000
1.220940313,0.000000000,0.000000000,0.000000000,0.000000000
1.221340447,0.000000000,0.000000000,0.000000000,0.000000000
1.221740580,0.000000000,0.000000000,0.000000000,0.000000000
1.222140714,0.000000000,0.000000000,0.000000000,0.000000000
1.222540847,0.000000000,0.000000000,0.000000000,0.000000000
1.222940980,0.000000000,0.000000000,0.000000000,0.000000000
1.223341114,0.000000000,0.000000000,0.000000000,0.000000000
1.223741247,0.000000000,0.000000000,0.000000000,0.000000000
1.224141380,0.000000000,0.000000000,0.000000000,0.000000000
1.224541514,0.000000000,0.000000000,0.000000000,0.000000000
1.224941647,0.000000000,0.000000000,0.000000000,0.000000000
1.225341781,0.000000000,0.000000000,0.000000000,0.000000000
1.225741914,0.000000000,0.000000000,0.000000000,0.000000000
1.226142047,0.000000000,0.000000000,0.000000000,0.000000000
1.226542181,0.000000000,0.000000000,0.000000000,0.000000000
1.226942314,0.000000000,0.000000000,0.000000000,0.000000000
1.227342447,0.000000000,0.000000000,0.000000000,0.000000000
1.227742581,0.000000000,0.000000000,0.000000000,0.000000000
1.228142714,0.000000000,0.000000000,0.000000000,0.000000000
1.228542848,0.000000000,0.000000000,0.000000000,0.000000000
1.228942981,0.000000000,0.000000000,0.000000000,0.000000000
1.229343114,0.000000000,0.000000000,0.000000000,0.000000000
1.229743248,0.000000000,0.000000000,0.000000000,0.000000000
1.230143381,0.000000000,0.000000000,0.000000000,0.000000000
1.230543515,0.000000000,0.000000000,0.000000000,0.000000000
1.230943648,0.000000000,0.000000000,0.000000000,0.000000000
1.231343781,0.000000000,0.000000000,0.000000000,0.000000000
1.231743915,0.000000000,0.000000000,0.000000000,0.000000000
1.232144048,0.000000000,0.000000000,0.000000000,0.000000000
1.232544181,0.000000000,0.000000000,0.000000000,0.000000000
1.232944315,0.000000000,0.000000000,0.000000000,0.000000000
1.233344448,0.000000000,0.000000000,0.000000000,0.000000000
1.233744582,0.000000000,0.000000000,0.000000000,0.000000000
1.234144715,0.000000000,0.000000000,0.000000000,0.000000000
1.234544848,0.000000000,0.000000000,0.000000000,0.000000000
1.234944982,0.000000000,0.000000000,0.000000000,0.000000000
1.235345115,0.000000000,0.000000000,0.000000000,0.000000000
1.235745248,0.000000000,0.000000000,0.000000000,0.000000000
1.236145382,0.000000000,0.000000000,0.000000000,0.000000000
1.236545515,0.000000000,0.000000000,0.000000000,0.000000000
1.236945649,0.000000000,0.000000000,0.000000000,0.000000000
1.237345782,0.000000000,0.000000000,0.000000000,0.000000000
1.237745915,0.000000000,0.000000000,0.000000000,0.000000000
1.238146049,0.000000000,0.000000000,0.000000000,0.000000000
1.238546182,0.000000000,0.000000000,0.000000000,0.000000000
1.238946315,0.000000000,0.000000000,0.000000000,0.000000000
1.239346449,0.000000000,0.000000000,0.000000000,0.000000000
1.239746582,0.000000000,0.000000000,0.000000000,0.000000000
1.240146716,0.000000000,0.000000000,0.000000000,0.000000000
1.240546849,0.000000000,0.000000000,0.000000000,0.000000000
1.240946982,0.000000000,0.000000000,0.000000000,0.000000000
1.241347116,0.000000000,0.000000000,0.000000000,0.000000000
1.241747249,0.000000000,0.000000000,0.000000000,0.000000000
1.242147382,0.000000000,0.000000000,0.000000000,0.000000000
1.242547516,0.000000000,0.000000000,0.000000000,0.000000000
1.242947649,0.000000000,0.000000000,0.000000000,0.000000000
1.243347783,0.000000000,0.000000000,0.000000000,0.000000000
1.243747916,0.000000000,0.000000000,0.000000000,0.000000000
1.244148049,0.000000000,0.000000000,0.000000000,0.000000000
1.244548183,0.000000000,0.000000000,0.000000000,0.000000000
1.244948316,0.000000000,0.000000000,0.000000000,0.000000000
1.245348449,0.000000000,0.000000000,0.000000000,0.000000000
1.245748583,0.000000000,0.000000000,0.000000000,0.000000000
1.246148716,0.000000000,0.000000000,0.000000000,0.000000000
1.246548850,0.000000000,0.000000000,0.000000000,0.000000000
1.246948983,0.000000000,0.000000000,0.000000000,0.000000000
1.247349116,0.000000000,0.000000000,0.000000000,0.000000000
1.247749250,0.000000000,0.000000000,0.000000000,0.000000000
1.248149383,0.000000000,0.000000000,0.000000000,0.000000000
1.248549517,0.000000000,0.000000000,0.000000000,0.000000000
1.248949650,0.000000000,0.000000000,0.000000000,0.000000000
1.249349783,0.000000000,0.000000000,0.000000000,0.000000000
1.249749917,0.000000000,0.000000000,0.000000000,0.000000000
1.250150050,0.000000000,0.000000000,0.000000000,0.000000000
1.250550183,0.000000000,0.000000000,0.000000000,0.000000000
1.250950317,0.000000000,0.000000000,0.000000000,0.000000000
1.251350450,0.000000000,0.000000000,0.000000000,0.000000000
1.251750584,0.000000000,0.000000000,0.000000000,0.000000000
1.252150717,0.000000000,0.000000000,0.000000000,0.000000000
1.252550850,0.000000000,0.000000000,0.000000000,0.000000000
1.252950984,0.000000000,0.000000000,0.000000000,0.000000000
1.253351117,0.000000000,0.000000000,0.000000000,0.000000000
1.253751250,0.000000000,0.000000000,0.000000000,0.000000000
1.254151384,0.000000000,0.000000000,0.000000000,0.000000000
1.254551517,0.000000000,0.000000000,0.000000000,0.000000000
1.254951651,0.000000000,0.000000000,0.000000000,0.000000000
1.255351784,0.000000000,0.000000000,0.000000000,0.000000000
1.255751917,0.000000000,0.000000000,0.000000000,0.000000000
1.256152051,0.000000000,0.000000000,0.000000000,0.000000000
1.256552184,0.000000000,0.000000000,0.000000000,0.000000000
1.256952317,0.000000000,0.000000000,0.000000000,0.000000000
1.257352451,0.000000000,0.000000000,0.000000000,0.000000000
1.257752584,0.000000000,0.000000000,0.000000000,0.000000000
1.258152718,0.000000000,0.000000000,0.000000000,0.000000000
1.258552851,0.000000000,0.000000000,0.000000000,0.000000000
1.258952984,0.000000000,0.000000000,0.000000000,0.000000000
1.259353118,0.000000000,0.000000000,0.000000000,0.000000000
1.259753251,0.000000000,0.000000000,0.000000000,0.000000000
1.260153384,0.000000000,0.000000000,0.000000000,0.000000000
1.260553518,0.000000000,0.000000000,0.000000000,0.000000000
1.260953651,0.000000000,0.000000000,0.000000000,0.000000000
1.261353785,0.000000000,0.000000000,0.000000000,0.000000000
1.261753918,0.000000000,0.000000000,0.000000000,0.000000000
1.262154051,0.000000000,0.000000000,0.000000000,0.000000000
1.262554185,0.000000000,0.000000000,0.000000000,0.000000000
1.262954318,0.000000000,0.000000000,0.000000000,0.000000000
1.263354451,0.000000000,0.000000000,0.000000000,0.000000000
1.263754585,0.000000000,0.000000000,0.000000000,0.000000000
1.264154718,0.000000000,0.000000000,0.000000000,0.000000000
1.264554852,0.000000000,0.000000000,0.000000000,0.000000000
1.264954985,0.000000000,0.000000000,0.000000000,0.000000000
1.265355118,0.000000000,0.000000000,0.000000000,0.000000000
1.265755252,0.000000000,0.000000000,0.000000000,0.000000000
1.266155385,0.000000000,0.000000000,0.000000000,0.000000000
1.266555519,0.000000000,0.000000000,0.000000000,0.000000000
1.266955652,0.000000000,0.000000000,0.000000000,0.000000000
1.267355785,0.000000000,0.000000000,0.000000000,0.000000000
1.267755919,0.000000000,0.000000000,0.000000000,0.000000000
1.268156052,0.000000000,0.000000000,0.000000000,0.000000000
1.268556185,0.000000000,0.000000000,0.000000000,0.000000000
1.268956319,0.000000000,0.000000000,0.000000000,0.000000000
1.269356452,0.000000000,0.000000000,0.000000000,0.000000000
1.269756586,0.000000000,0.000000000,0.000000000,0.000000000
1.270156719,0.000000000,0.000000000,0.000000000,0.000000000
1.270556852,0.000000000,0.000000000,0.000000000,0.000000000
1.270956986,0.000000000,0.000000000,0.000000000,0.000000000
1.271357119,0.000000000,0.000000000,0.000000000,0.000000000
1.271757252,0.000000000,0.000000000,0.000000000,0.000000000
1.272157386,0.000000000,0.000000000,0.000000000,0.000000000
1.272557519,0.000000000,0.000000000,0.000000000,0.000000000
1.272957653,0.000000000,0.000000000,0.000000000,0.000000000
1.273357786,0.000000000,0.000000000,0.000000000,0.000000000
1.273757919,0.000000000,0.000000000,0.000000000,0.000000000
1.274158053,0.000000000,0.000000000,0.000000000,0.000000000
1.274558186,0.000000000,0.000000000,0.000000000,0.000000000
1.274958319,0.000000000,0.000000000,0.000000000,0.000000000
1.275358453,0.000000000,0.000000000,0.000000000,0.000000000
1.275758586,0.000000000,0.000000000,0.000000000,0.000000000
1.276158720,0.000000000,0.000000000,0.000000000,0.000000000
1.276558853,0.000000000,0.000000000,0.000000000,0.000000000
1.276958986,0.000000000,0.000000000,0.000000000,0.000000000
1.277359120,0.000000000,0.000000000,0.000000000,0.000000000
1.277759253,0.000000000,0.000000000,0.000000000,0.000000000
1.278159386,0.000000000,0.000000000,0.000000000,0.000000000
1.278559520,0.000000000,0.000000000,0.000000000,0.000000000
1.278959653,0.000000000,0.000000000,0.000000000,0.000000000
1.279359787,0.000000000,0.000000000,0.000000000,0.000000000
1.279759920,0.000000000,0.000000000,0.000000000,0.000000000
1.280160053,0.000000000,0.000000000,0.000000000,0.000000000
1.280560187,0.000000000,0.000000000,0.000000000,0.000000000
1.280960320,0.000000000,0.000000000,0.000000000,0.000000000
1.281360453,0.000000000,0.000000000,0.000000000,0.000000000
1.281760587,0.000000000,0.000000000,0.000000000,0.000000000
1.282160720,0.000000000,0.000000000,0.000000000,0.000000000
1.282560854,0.000000000,0.000000000,0.000000000,0.000000000
1.282960987,0.000000000,0.000000000,0.000000000,0.000000000
1.283361120,0.000000000,0.000000000,0.000000000,0.000000000
1.283761254,0.000000000,0.000000000,0.000000000,0.000000000
1.284161387,0.000000000,0.000000000,0.000000000,0.000000000
1.284561521,0.000000000,0.000000000,0.000000000,0.000000000
1.284961654,0.000000000,0.000000000,0.000000000,0.000000000
1.285361787,0.000000000,0.000000000,0.000000000,0.000000000
1.285761921,0.000000000,0.000000000,0.000000000,0.000000000
1.286162054,0.000000000,0.000000000,0.000000000,0.000000000
