K,rho1,ang1,rho2,ang2
6.822015726,1.043733802,0.248830958,1.027531098,0.252301234
6.828806290,1.043774165,0.248952180,1.027564141,0.252425940
6.835596855,1.043814523,0.249073330,1.027597182,0.252550573
6.842387420,1.043854875,0.249194409,1.027630223,0.252675134
6.849177984,1.043895223,0.249315416,1.027663262,0.252799623
6.855968549,1.043935565,0.249436351,1.027696300,0.252924041
6.862759114,1.043975902,0.249557215,1.027729337,0.253048386
6.869549678,1.044016234,0.249678007,1.027762374,0.253172659
6.876340243,1.044056561,0.249798728,1.027795409,0.253296861
6.883130808,1.044096883,0.249919378,1.027828443,0.253420992
6.889921372,1.044137199,0.250039957,1.027861476,0.253545051
6.896711937,1.044177511,0.250160465,1.027894508,0.253669038
6.903502502,1.044217817,0.250280903,1.027927539,0.253792955
6.910293066,1.044258118,0.250401269,1.027960569,0.253916800
6.917083631,1.044298415,0.250521565,1.027993597,0.254040574
6.923874196,1.044338706,0.250641790,1.028026625,0.254164278
6.930664761,1.044378992,0.250761945,1.028059652,0.254287910
6.937455325,1.044419272,0.250882030,1.028092677,0.254411472
6.944245890,1.044459548,0.251002045,1.028125702,0.254534964
6.951036455,1.044499819,0.251121989,1.028158725,0.254658385
6.957827019,1.044540085,0.251241863,1.028191748,0.254781735
6.964617584,1.044580345,0.251361668,1.028224769,0.254905015
6.971408149,1.044620601,0.251481403,1.028257789,0.255028225
6.978198713,1.044660851,0.251601068,1.028290809,0.255151365
6.984989278,1.044701097,0.251720663,1.028323827,0.255274435
6.991779843,1.044741337,0.251840189,1.028356844,0.255397436
6.998570407,1.044781573,0.251959646,1.028389860,0.255520366
7.005360972,1.044821803,0.252079033,1.028422875,0.255643227
7.012151537,1.044862028,0.252198352,1.028455889,0.255766018
7.018942102,1.044902249,0.252317601,1.028488902,0.255888740
7.025732666,1.044942464,0.252436781,1.028521914,0.256011392
7.032523231,1.044982674,0.252555892,1.028554924,0.256133976
7.039313796,1.045022879,0.252674935,1.028587934,0.256256490
7.046104360,1.045063080,0.252793909,1.028620943,0.256378935
7.052894925,1.045103275,0.252912814,1.028653950,0.256501311
7.059685490,1.045143465,0.253031651,1.028686957,0.256623618
7.066476054,1.045183650,0.253150420,1.028719962,0.256745856
7.073266619,1.045223831,0.253269120,1.028752967,0.256868026
7.080057184,1.045264006,0.253387752,1.028785970,0.256990127
7.086847748,1.045304177,0.253506317,1.028818972,0.257112160
7.093638313,1.045344342,0.253624813,1.028851973,0.257234125
7.100428878,1.045384502,0.253743241,1.028884974,0.257356021
7.107219442,1.045424658,0.253861602,1.028917973,0.257477849
7.114010007,1.045464809,0.253979894,1.028950971,0.257599609
7.120800572,1.045504954,0.254098120,1.028983968,0.257721301
7.127591137,1.045545095,0.254216278,1.029016964,0.257842926
7.134381701,1.045585231,0.254334368,1.029049958,0.257964482
7.141172266,1.045625362,0.254452391,1.029082952,0.258085971
7.147962831,1.045665487,0.254570347,1.029115945,0.258207392
7.154753395,1.045705608,0.254688236,1.029148937,0.258328746
7.161543960,1.045745725,0.254806058,1.029181927,0.258450032
7.168334525,1.045785836,0.254923813,1.029214917,0.258571251
7.175125089,1.045825942,0.255041501,1.029247905,0.258692403
7.181915654,1.045866044,0.255159123,1.029280893,0.258813488
7.188706219,1.045906140,0.255276678,1.029313879,0.258934506
7.195496783,1.045946232,0.255394167,1.029346865,0.259055457
7.202287348,1.045986318,0.255511589,1.029379849,0.259176341
7.209077913,1.046026400,0.255628944,1.029412832,0.259297159
7.215868477,1.046066477,0.255746234,1.029445814,0.259417910
7.222659042,1.046106549,0.255863457,1.029478796,0.259538594
7.229449607,1.046146617,0.255980615,1.029511776,0.259659212
7.236240172,1.046186679,0.256097706,1.029544755,0.259779764
7.243030736,1.046226737,0.256214732,1.029577733,0.259900249
7.249821301,1.046266790,0.256331692,1.029610709,0.260020668
7.256611866,1.046306837,0.256448586,1.029643685,0.260141022
7.263402430,1.046346881,0.256565415,1.029676660,0.260261309
7.270192995,1.046386919,0.256682178,1.029709634,0.260381530
7.276983560,1.046426952,0.256798876,1.029742606,0.260501686
7.283774124,1.046466981,0.256915508,1.029775578,0.260621776
7.290564689,1.046507005,0.257032075,1.029808549,0.260741800
7.297355254,1.046547024,0.257148578,1.029841518,0.260861759
7.304145818,1.046587038,0.257265015,1.029874487,0.260981653
7.310936383,1.046627047,0.257381387,1.029907454,0.261101481
7.317726948,1.046667052,0.257497695,1.029940420,0.261221244
7.324517513,1.046707052,0.257613937,1.029973386,0.261340942
7.331308077,1.046747047,0.257730116,1.030006350,0.261460575
7.338098642,1.046787037,0.257846229,1.030039313,0.261580143
7.344889207,1.046827022,0.257962278,1.030072275,0.261699646
7.351679771,1.046867003,0.258078263,1.030105236,0.261819084
7.358470336,1.046906979,0.258194183,1.030138196,0.261938458
7.365260901,1.046946950,0.258310040,1.030171155,0.262057767
7.372051465,1.046986916,0.258425832,1.030204113,0.262177012
7.378842030,1.047026878,0.258541560,1.030237070,0.262296192
7.385632595,1.047066835,0.258657224,1.030270026,0.262415308
7.392423159,1.047106787,0.258772825,1.030302980,0.262534359
7.399213724,1.047146735,0.258888361,1.030335934,0.262653347
7.406004289,1.047186677,0.259003834,1.030368887,0.262772270
7.412794853,1.047226615,0.259119244,1.030401838,0.262891130
7.419585418,1.047266549,0.259234590,1.030434789,0.263009925
7.426375983,1.047306477,0.259349872,1.030467738,0.263128657
7.433166548,1.047346401,0.259465091,1.030500687,0.263247325
7.439957112,1.047386320,0.259580247,1.030533634,0.263365930
7.446747677,1.047426235,0.259695340,1.030566580,0.263484471
7.453538242,1.047466144,0.259810370,1.030599526,0.263602949
7.460328806,1.047506049,0.259925337,1.030632470,0.263721363
7.467119371,1.047545950,0.260040241,1.030665413,0.263839714
7.473909936,1.047585845,0.260155082,1.030698355,0.263958002
7.480700500,1.047625736,0.260269861,1.030731296,0.264076227
7.487491065,1.047665623,0.260384577,1.030764236,0.264194388
7.494281630,1.047705504,0.260499230,1.030797175,0.264312487
7.501072194,1.047745381,0.260613821,1.030830113,0.264430523
7.507862759,1.047785253,0.260728350,1.030863050,0.264548497
7.514653324,1.047825121,0.260842816,1.030895986,0.264666407
7.521443888,1.047864984,0.260957221,1.030928920,0.264784255
7.528234453,1.047904842,0.261071563,1.030961854,0.264902041
7.535025018,1.047944696,0.261185843,1.030994787,0.265019764
7.541815583,1.047984545,0.261300061,1.031027718,0.265137425
7.548606147,1.048024390,0.261414217,1.031060649,0.265255024
7.555396712,1.048064229,0.261528312,1.031093578,0.265372560
7.562187277,1.048104065,0.261642345,1.031126507,0.265490035
7.568977841,1.048143895,0.261756316,1.031159434,0.265607447
7.575768406,1.048183721,0.261870226,1.031192360,0.265724798
7.582558971,1.048223543,0.261984074,1.031225286,0.265842087
7.589349535,1.048263359,0.262097861,1.031258210,0.265959314
7.596140100,1.048303171,0.262211587,1.031291133,0.266076479
7.602930665,1.048342979,0.262325252,1.031324055,0.266193583
7.609721229,1.048382782,0.262438855,1.031356976,0.266310625
7.616511794,1.048422580,0.262552398,1.031389896,0.266427606
7.623302359,1.048462374,0.262665879,1.031422815,0.266544526
7.630092924,1.048502163,0.262779300,1.031455733,0.266661384
7.636883488,1.048541948,0.262892660,1.031488650,0.266778182
7.643674053,1.048581728,0.263005959,1.031521566,0.266894918
7.650464618,1.048621503,0.263119198,1.031554480,0.267011593
7.657255182,1.048661274,0.263232376,1.031587394,0.267128207
7.664045747,1.048701041,0.263345494,1.031620307,0.267244761
7.670836312,1.048740802,0.263458551,1.031653218,0.267361254
7.677626876,1.048780560,0.263571548,1.031686129,0.267477686
7.684417441,1.048820312,0.263684485,1.031719039,0.267594057
7.691208006,1.048860061,0.263797362,1.031751947,0.267710368
7.697998570,1.048899804,0.263910179,1.031784854,0.267826619
7.704789135,1.048939543,0.264022936,1.031817761,0.267942809
7.711579700,1.048979278,0.264135633,1.031850666,0.268058939
7.718370264,1.049019008,0.264248270,1.031883570,0.268175009
7.725160829,1.049058734,0.264360847,1.031916474,0.268291018
7.731951394,1.049098455,0.264473365,1.031949376,0.268406968
7.738741959,1.049138171,0.264585823,1.031982277,0.268522858
7.745532523,1.049177883,0.264698222,1.032015177,0.268638688
7.752323088,1.049217591,0.264810561,1.032048076,0.268754458
7.759113653,1.049257294,0.264922842,1.032080974,0.268870168
7.765904217,1.049296992,0.265035062,1.032113871,0.268985819
7.772694782,1.049336686,0.265147224,1.032146767,0.269101410
7.779485347,1.049376376,0.265259327,1.032179661,0.269216942
7.786275911,1.049416061,0.265371370,1.032212555,0.269332414
7.793066476,1.049455742,0.265483355,1.032245448,0.269447827
7.799857041,1.049495418,0.265595281,1.032278340,0.269563181
7.806647605,1.049535089,0.265707148,1.032311230,0.269678475
7.813438170,1.049574757,0.265818956,1.032344120,0.269793711
7.820228735,1.049614419,0.265930706,1.032377008,0.269908887
7.827019299,1.049654078,0.266042397,1.032409896,0.270024005
7.833809864,1.049693731,0.266154029,1.032442782,0.270139064
7.840600429,1.049733381,0.266265604,1.032475668,0.270254064
7.847390994,1.049773026,0.266377120,1.032508552,0.270369005
7.854181558,1.049812666,0.266488578,1.032541435,0.270483888
7.860972123,1.049852302,0.266599977,1.032574318,0.270598712
7.867762688,1.049891934,0.266711319,1.032607199,0.270713477
7.874553252,1.049931561,0.266822602,1.032640079,0.270828185
7.881343817,1.049971184,0.266933828,1.032672958,0.270942834
7.888134382,1.050010802,0.267044995,1.032705836,0.271057424
7.894924946,1.050050416,0.267156105,1.032738713,0.271171957
7.901715511,1.050090026,0.267267158,1.032771589,0.271286431
7.908506076,1.050129631,0.267378152,1.032804464,0.271400848
7.915296640,1.050169232,0.267489089,1.032837338,0.271515206
7.922087205,1.050208828,0.267599969,1.032870211,0.271629507
7.928877770,1.050248420,0.267710791,1.032903082,0.271743749
7.935668335,1.050288008,0.267821556,1.032935953,0.271857934
7.942458899,1.050327591,0.267932263,1.032968823,0.271972062
7.949249464,1.050367170,0.268042914,1.033001691,0.272086132
7.956040029,1.050406744,0.268153507,1.033034559,0.272200144
7.962830593,1.050446315,0.268264043,1.033067426,0.272314099
7.969621158,1.050485880,0.268374522,1.033100291,0.272427996
7.976411723,1.050525442,0.268484945,1.033133156,0.272541837
7.983202287,1.050564999,0.268595310,1.033166019,0.272655620
7.989992852,1.050604551,0.268705619,1.033198881,0.272769346
7.996783417,1.050644100,0.268815871,1.033231743,0.272883015
8.003573981,1.050683644,0.268926067,1.033264603,0.272996626
8.010364546,1.050723183,0.269036206,1.033297462,0.273110181
8.017155111,1.050762718,0.269146288,1.033330320,0.273223680
8.023945675,1.050802249,0.269256315,1.033363178,0.273337121
8.030736240,1.050841776,0.269366284,1.033396034,0.273450506
8.037526805,1.050881298,0.269476198,1.033428889,0.273563834
8.044317370,1.050920816,0.269586055,1.033461743,0.273677105
8.051107934,1.050960330,0.269695857,1.033494596,0.273790320
8.057898499,1.050999839,0.269805602,1.033527448,0.273903479
8.064689064,1.051039344,0.269915292,1.033560299,0.274016581
8.071479628,1.051078845,0.270024925,1.033593148,0.274129627
8.078270193,1.051118341,0.270134503,1.033625997,0.274242617
8.085060758,1.051157833,0.270244025,1.033658845,0.274355550
8.091851322,1.051197321,0.270353491,1.033691692,0.274468428
8.098641887,1.051236804,0.270462902,1.033724537,0.274581250
8.105432452,1.051276284,0.270572257,1.033757382,0.274694015
8.112223016,1.051315759,0.270681557,1.033790225,0.274806725
8.119013581,1.051355229,0.270790801,1.033823068,0.274919379
8.125804146,1.051394696,0.270899990,1.033855909,0.275031978
8.132594711,1.051434158,0.271009124,1.033888750,0.275144520
8.139385275,1.051473615,0.271118202,1.033921589,0.275257008
8.146175840,1.051513069,0.271227226,1.033954428,0.275369439
8.152966405,1.051552518,0.271336194,1.033987265,0.275481816
8.159756969,1.051591963,0.271445107,1.034020101,0.275594137
8.166547534,1.051631404,0.271553966,1.034052936,0.275706402
8.173338099,1.051670841,0.271662770,1.034085771,0.275818613
8.180128663,1.051710273,0.271771519,1.034118604,0.275930768
8.186919228,1.051749701,0.271880213,1.034151436,0.276042868
8.193709793,1.051789125,0.271988853,1.034184267,0.276154913
8.200500357,1.051828544,0.272097438,1.034217097,0.276266903
8.207290922,1.051867960,0.272205968,1.034249926,0.276378839
8.214081487,1.051907371,0.272314444,1.034282754,0.276490719
8.220872051,1.051946778,0.272422866,1.034315581,0.276602545
8.227662616,1.051986180,0.272531234,1.034348407,0.276714316
8.234453181,1.052025579,0.272639547,1.034381231,0.276826033
8.241243746,1.052064973,0.272747806,1.034414055,0.276937694
8.248034310,1.052104363,0.272856011,1.034446878,0.277049302
8.254824875,1.052143749,0.272964162,1.034479700,0.277160855
8.261615440,1.052183131,0.273072259,1.034512520,0.277272354
8.268406004,1.052222508,0.273180302,1.034545340,0.277383798
8.275196569,1.052261881,0.273288292,1.034578158,0.277495189
8.281987134,1.052301250,0.273396228,1.034610976,0.277606525
8.288777698,1.052340615,0.273504109,1.034643792,0.277717807
8.295568263,1.052379976,0.273611938,1.034676608,0.277829035
8.302358828,1.052419332,0.273719713,1.034709422,0.277940209
8.309149392,1.052458685,0.273827434,1.034742235,0.278051329
8.315939957,1.052498033,0.273935102,1.034775048,0.278162396
8.322730522,1.052537377,0.274042716,1.034807859,0.278273408
8.329521086,1.052576716,0.274150278,1.034840669,0.278384367
8.336311651,1.052616052,0.274257786,1.034873479,0.278495273
8.343102216,1.052655384,0.274365241,1.034906287,0.278606125
8.349892781,1.052694711,0.274472642,1.034939094,0.278716923
8.356683345,1.052734034,0.274579991,1.034971900,0.278827668
8.363473910,1.052773353,0.274687287,1.035004705,0.278938360
8.370264475,1.052812668,0.274794530,1.035037509,0.279048998
8.377055039,1.052851979,0.274901720,1.035070312,0.279159583
8.383845604,1.052891285,0.275008857,1.035103114,0.279270115
8.390636169,1.052930588,0.275115942,1.035135915,0.279380594
8.397426733,1.052969886,0.275222974,1.035168714,0.279491020
8.404217298,1.053009181,0.275329953,1.035201513,0.279601393
8.411007863,1.053048471,0.275436880,1.035234311,0.279711713
8.417798427,1.053087757,0.275543754,1.035267108,0.279821980
8.424588992,1.053127039,0.275650576,1.035299903,0.279932195
8.431379557,1.053166316,0.275757346,1.035332698,0.280042356
8.438170122,1.053205590,0.275864064,1.035365492,0.280152465
8.444960686,1.053244860,0.275970729,1.035398284,0.280262522
8.451751251,1.053284125,0.276077342,1.035431076,0.280372526
8.458541816,1.053323386,0.276183903,1.035463866,0.280482477
8.465332380,1.053362644,0.276290412,1.035496656,0.280592377
8.472122945,1.053401897,0.276396869,1.035529444,0.280702223
8.478913510,1.053441146,0.276503275,1.035562231,0.280812018
8.485704074,1.053480391,0.276609628,1.035595018,0.280921760
8.492494639,1.053519632,0.276715930,1.035627803,0.281031450
8.499285204,1.053558869,0.276822180,1.035660587,0.281141089
8.506075768,1.053598102,0.276928378,1.035693370,0.281250675
8.512866333,1.053637330,0.277034525,1.035726153,0.281360209
8.519656898,1.053676555,0.277140620,1.035758934,0.281469691
8.526447462,1.053715776,0.277246664,1.035791714,0.281579122
8.533238027,1.053754992,0.277352657,1.035824493,0.281688500
8.540028592,1.053794205,0.277458598,1.035857271,0.281797827
8.546819157,1.053833413,0.277564488,1.035890048,0.281907103
8.553609721,1.053872617,0.277670326,1.035922824,0.282016326
8.560400286,1.053911818,0.277776114,1.035955599,0.282125499
8.567190851,1.053951014,0.277881850,1.035988373,0.282234619
8.573981415,1.053990206,0.277987536,1.036021146,0.282343689
8.580771980,1.054029394,0.278093171,1.036053917,0.282452707
8.587562545,1.054068579,0.278198754,1.036086688,0.282561674
8.594353109,1.054107759,0.278304287,1.036119458,0.282670589
8.601143674,1.054146935,0.278409769,1.036152227,0.282779454
8.607934239,1.054186107,0.278515200,1.036184994,0.282888267
8.614724803,1.054225275,0.278620581,1.036217761,0.282997029
8.621515368,1.054264439,0.278725911,1.036250527,0.283105741
8.628305933,1.054303599,0.278831191,1.036283291,0.283214401
8.635096497,1.054342755,0.278936420,1.036316055,0.283323010
8.641887062,1.054381907,0.279041599,1.036348817,0.283431569
8.648677627,1.054421056,0.279146727,1.036381579,0.283540077
8.655468192,1.054460200,0.279251805,1.036414339,0.283648535
8.662258756,1.054499340,0.279356833,1.036447098,0.283756941
8.669049321,1.054538476,0.279461811,1.036479857,0.283865297
8.675839886,1.054577608,0.279566738,1.036512614,0.283973603
8.682630450,1.054616736,0.279671616,1.036545370,0.284081858
8.689421015,1.054655860,0.279776443,1.036578125,0.284190063
8.696211580,1.054694980,0.279881221,1.036610880,0.284298218
8.703002144,1.054734096,0.279985949,1.036643633,0.284406322
8.709792709,1.054773209,0.280090626,1.036676385,0.284514376
8.716583274,1.054812317,0.280195255,1.036709136,0.284622380
8.723373838,1.054851421,0.280299833,1.036741886,0.284730334
8.730164403,1.054890521,0.280404362,1.036774635,0.284838238
8.736954968,1.054929618,0.280508841,1.036807383,0.284946091
8.743745533,1.054968710,0.280613271,1.036840130,0.285053895
8.750536097,1.055007799,0.280717651,1.036872876,0.285161649
8.757326662,1.055046883,0.280821982,1.036905621,0.285269354
8.764117227,1.055085964,0.280926263,1.036938365,0.285377008
8.770907791,1.055125040,0.281030495,1.036971108,0.285484613
8.777698356,1.055164113,0.281134678,1.037003849,0.285592168
8.784488921,1.055203182,0.281238812,1.037036590,0.285699674
8.791279485,1.055242247,0.281342897,1.037069330,0.285807130
8.798070050,1.055281307,0.281446932,1.037102069,0.285914537
8.804860615,1.055320364,0.281550919,1.037134806,0.286021894
8.811651179,1.055359417,0.281654856,1.037167543,0.286129202
8.818441744,1.055398467,0.281758745,1.037200278,0.286236461
8.825232309,1.055437512,0.281862585,1.037233013,0.286343670
8.832022873,1.055476553,0.281966376,1.037265746,0.286450831
8.838813438,1.055515590,0.282070118,1.037298479,0.286557942
8.845604003,1.055554624,0.282173812,1.037331210,0.286665004
8.852394568,1.055593653,0.282277457,1.037363941,0.286772017
8.859185132,1.055632679,0.282381053,1.037396670,0.286878981
8.865975697,1.055671701,0.282484601,1.037429399,0.286985897
8.872766262,1.055710719,0.282588101,1.037462126,0.287092763
8.879556826,1.055749733,0.282691552,1.037494852,0.287199581
8.886347391,1.055788743,0.282794955,1.037527577,0.287306350
8.893137956,1.055827749,0.282898309,1.037560302,0.287413070
8.899928520,1.055866751,0.283001616,1.037593025,0.287519742
8.906719085,1.055905750,0.283104874,1.037625747,0.287626365
8.913509650,1.055944744,0.283208084,1.037658468,0.287732940
8.920300214,1.055983735,0.283311246,1.037691188,0.287839466
8.927090779,1.056022722,0.283414360,1.037723907,0.287945944
8.933881344,1.056061705,0.283517426,1.037756625,0.288052373
8.940671909,1.056100684,0.283620444,1.037789342,0.288158755
8.947462473,1.056139659,0.283723415,1.037822058,0.288265088
8.954253038,1.056178631,0.283826337,1.037854773,0.288371372
8.961043603,1.056217598,0.283929212,1.037887487,0.288477609
8.967834167,1.056256562,0.284032039,1.037920200,0.288583798
8.974624732,1.056295522,0.284134818,1.037952912,0.288689939
8.981415297,1.056334478,0.284237550,1.037985623,0.288796031
8.988205861,1.056373430,0.284340235,1.038018333,0.288902076
8.994996426,1.056412378,0.284442872,1.038051041,0.289008073
9.001786991,1.056451323,0.284545461,1.038083749,0.289114022
9.008577555,1.056490263,0.284648004,1.038116456,0.289219924
9.015368120,1.056529200,0.284750499,1.038149161,0.289325778
9.022158685,1.056568133,0.284852946,1.038181866,0.289431584
9.028949249,1.056607062,0.284955347,1.038214570,0.289537342
9.035739814,1.056645988,0.285057700,1.038247272,0.289643053
9.042530379,1.056684909,0.285160006,1.038279974,0.289748717
9.049320944,1.056723827,0.285262266,1.038312674,0.289854333
9.056111508,1.056762741,0.285364478,1.038345374,0.289959902
9.062902073,1.056801651,0.285466643,1.038378072,0.290065424
9.069692638,1.056840557,0.285568762,1.038410770,0.290170898
9.076483202,1.056879460,0.285670833,1.038443466,0.290276325
9.083273767,1.056918359,0.285772858,1.038476161,0.290381705
9.090064332,1.056957254,0.285874837,1.038508856,0.290487038
9.096854896,1.056996145,0.285976768,1.038541549,0.290592323
9.103645461,1.057035032,0.286078653,1.038574241,0.290697562
9.110436026,1.057073916,0.286180491,1.038606933,0.290802754
9.117226590,1.057112795,0.286282283,1.038639623,0.290907899
9.124017155,1.057151671,0.286384029,1.038672312,0.291012997
9.130807720,1.057190544,0.286485728,1.038705000,0.291118048
9.137598284,1.057229412,0.286587380,1.038737687,0.291223053
9.144388849,1.057268277,0.286688987,1.038770373,0.291328011
9.151179414,1.057307137,0.286790547,1.038803058,0.291432922
9.157969979,1.057345995,0.286892061,1.038835742,0.291537787
9.164760543,1.057384848,0.286993529,1.038868425,0.291642605
9.171551108,1.057423698,0.287094950,1.038901107,0.291747377
9.178341673,1.057462543,0.287196326,1.038933788,0.291852102
9.185132237,1.057501385,0.287297656,1.038966468,0.291956781
9.191922802,1.057540224,0.287398939,1.038999147,0.292061414
9.198713367,1.057579058,0.287500177,1.039031825,0.292166000
9.205503931,1.057617889,0.287601369,1.039064502,0.292270540
9.212294496,1.057656716,0.287702516,1.039097178,0.292375034
9.219085061,1.057695540,0.287803616,1.039129853,0.292479482
9.225875625,1.057734359,0.287904671,1.039162526,0.292583884
9.232666190,1.057773175,0.288005680,1.039195199,0.292688240
9.239456755,1.057811987,0.288106644,1.039227871,0.292792550
9.246247320,1.057850796,0.288207562,1.039260542,0.292896814
9.253037884,1.057889600,0.288308435,1.039293211,0.293001032
9.259828449,1.057928401,0.288409262,1.039325880,0.293105204
9.266619014,1.057967199,0.288510044,1.039358547,0.293209330
9.273409578,1.058005992,0.288610780,1.039391214,0.293313411
9.280200143,1.058044782,0.288711471,1.039423880,0.293417446
9.286990708,1.058083568,0.288812117,1.039456544,0.293521436
9.293781272,1.058122351,0.288912718,1.039489208,0.293625380
9.300571837,1.058161129,0.289013274,1.039521870,0.293729278
9.307362402,1.058199904,0.289113784,1.039554532,0.293833131
9.314152966,1.058238676,0.289214250,1.039587192,0.293936939
9.320943531,1.058277443,0.289314670,1.039619851,0.294040701
9.327734096,1.058316207,0.289415046,1.039652510,0.294144418
9.334524660,1.058354967,0.289515377,1.039685167,0.294248089
9.341315225,1.058393724,0.289615663,1.039717823,0.294351715
9.348105790,1.058432477,0.289715904,1.039750479,0.294455297
9.354896355,1.058471226,0.289816100,1.039783133,0.294558833
9.361686919,1.058509971,0.289916252,1.039815786,0.294662324
9.368477484,1.058548713,0.290016359,1.039848438,0.294765770
9.375268049,1.058587451,0.290116422,1.039881090,0.294869171
9.382058613,1.058626186,0.290216439,1.039913740,0.294972527
9.388849178,1.058664916,0.290316413,1.039946389,0.295075838
9.395639743,1.058703644,0.290416342,1.039979037,0.295179104
9.402430307,1.058742367,0.290516226,1.040011684,0.295282326
9.409220872,1.058781087,0.290616067,1.040044330,0.295385503
9.416011437,1.058819803,0.290715863,1.040076975,0.295488635
9.422802001,1.058858515,0.290815614,1.040109619,0.295591723
9.429592566,1.058897224,0.290915322,1.040142262,0.295694766
9.436383131,1.058935929,0.291014985,1.040174904,0.295797764
9.443173695,1.058974631,0.291114604,1.040207545,0.295900718
9.449964260,1.059013329,0.291214180,1.040240185,0.296003627
9.456754825,1.059052023,0.291313711,1.040272824,0.296106493
9.463545390,1.059090714,0.291413198,1.040305462,0.296209313
9.470335954,1.059129401,0.291512641,1.040338099,0.296312090
9.477126519,1.059168084,0.291612041,1.040370734,0.296414822
9.483917084,1.059206764,0.291711396,1.040403369,0.296517510
9.490707648,1.059245440,0.291810708,1.040436003,0.296620154
9.497498213,1.059284112,0.291909976,1.040468636,0.296722753
9.504288778,1.059322781,0.292009200,1.040501268,0.296825309
9.511079342,1.059361446,0.292108381,1.040533898,0.296927821
9.517869907,1.059400108,0.292207518,1.040566528,0.297030288
9.524660472,1.059438766,0.292306612,1.040599157,0.297132712
9.531451036,1.059477420,0.292405662,1.040631784,0.297235092
9.538241601,1.059516071,0.292504669,1.040664411,0.297337428
9.545032166,1.059554718,0.292603632,1.040697036,0.297439720
9.551822731,1.059593362,0.292702552,1.040729661,0.297541969
9.558613295,1.059632002,0.292801428,1.040762285,0.297644173
9.565403860,1.059670638,0.292900262,1.040794907,0.297746335
9.572194425,1.059709271,0.292999052,1.040827529,0.297848452
9.578984989,1.059747900,0.293097799,1.040860149,0.297950526
9.585775554,1.059786525,0.293196503,1.040892769,0.298052557
9.592566119,1.059825147,0.293295163,1.040925387,0.298154544
9.599356683,1.059863766,0.293393781,1.040958004,0.298256487
9.606147248,1.059902381,0.293492356,1.040990621,0.298358388
9.612937813,1.059940992,0.293590887,1.041023236,0.298460244
9.619728377,1.059979599,0.293689376,1.041055850,0.298562058
9.626518942,1.060018204,0.293787822,1.041088464,0.298663828
9.633309507,1.060056804,0.293886225,1.041121076,0.298765556
9.640100071,1.060095401,0.293984586,1.041153687,0.298867240
9.646890636,1.060133994,0.294082904,1.041186298,0.298968881
9.653681201,1.060172584,0.294181179,1.041218907,0.299070479
9.660471766,1.060211170,0.294279411,1.041251515,0.299172034
9.667262330,1.060249753,0.294377601,1.041284122,0.299273545
9.674052895,1.060288332,0.294475748,1.041316728,0.299375014
9.680843460,1.060326908,0.294573853,1.041349334,0.299476441
9.687634024,1.060365480,0.294671915,1.041381938,0.299577824
9.694424589,1.060404048,0.294769935,1.041414541,0.299679164
9.701215154,1.060442613,0.294867913,1.041447143,0.299780462
9.708005718,1.060481174,0.294965848,1.041479744,0.299881717
9.714796283,1.060519732,0.295063741,1.041512344,0.299982930
9.721586848,1.060558287,0.295161592,1.041544943,0.300084100
9.728377412,1.060596837,0.295259401,1.041577541,0.300185227
9.735167977,1.060635385,0.295357167,1.041610138,0.300286312
9.741958542,1.060673928,0.295454891,1.041642734,0.300387354
9.748749107,1.060712468,0.295552574,1.041675329,0.300488354
9.755539671,1.060751005,0.295650214,1.041707923,0.300589311
9.762330236,1.060789538,0.295747812,1.041740516,0.300690227
9.769120801,1.060828068,0.295845369,1.041773108,0.300791099
9.775911365,1.060866594,0.295942884,1.041805699,0.300891930
9.782701930,1.060905116,0.296040356,1.041838288,0.300992718
9.789492495,1.060943635,0.296137787,1.041870877,0.301093465
9.796283059,1.060982151,0.296235176,1.041903465,0.301194169
9.803073624,1.061020663,0.296332524,1.041936052,0.301294831
9.809864189,1.061059172,0.296429830,1.041968638,0.301395451
9.816654753,1.061097677,0.296527094,1.042001222,0.301496029
9.823445318,1.061136178,0.296624317,1.042033806,0.301596565
9.830235883,1.061174676,0.296721498,1.042066389,0.301697059
9.837026447,1.061213171,0.296818638,1.042098971,0.301797511
9.843817012,1.061251662,0.296915736,1.042131551,0.301897921
9.850607577,1.061290149,0.297012793,1.042164131,0.301998290
9.857398142,1.061328633,0.297109808,1.042196710,0.302098617
9.864188706,1.061367114,0.297206782,1.042229287,0.302198902
9.870979271,1.061405591,0.297303715,1.042261864,0.302299146
9.877769836,1.061444064,0.297400607,1.042294439,0.302399348
9.884560400,1.061482535,0.297497457,1.042327014,0.302499508
9.891350965,1.061521001,0.297594267,1.042359587,0.302599627
9.898141530,1.061559464,0.297691035,1.042392160,0.302699705
9.904932094,1.061597924,0.297787762,1.042424732,0.302799741
9.911722659,1.061636380,0.297884448,1.042457302,0.302899735
9.918513224,1.061674833,0.297981094,1.042489872,0.302999688
9.925303788,1.061713282,0.298077698,1.042522440,0.303099600
9.932094353,1.061751728,0.298174261,1.042555007,0.303199471
9.938884918,1.061790171,0.298270784,1.042587574,0.303299300
9.945675482,1.061828610,0.298367266,1.042620139,0.303399089
9.952466047,1.061867045,0.298463707,1.042652704,0.303498836
9.959256612,1.061905477,0.298560107,1.042685267,0.303598542
9.966047177,1.061943906,0.298656466,1.042717829,0.303698207
9.972837741,1.061982331,0.298752785,1.042750391,0.303797831
9.979628306,1.062020752,0.298849064,1.042782951,0.303897414
