K,rho1,ang1,rho2,ang2
6.822015726,1.042332829,0.241392207,1.025582838,0.244823829
6.828806290,1.042372944,0.241517842,1.025615943,0.244952995
6.835596855,1.042413054,0.241643397,1.025649047,0.245082081
6.842387420,1.042453159,0.241768874,1.025682151,0.245211088
6.849177984,1.042493260,0.241894272,1.025715253,0.245340017
6.855968549,1.042533356,0.242019592,1.025748354,0.245468866
6.862759114,1.042573448,0.242144834,1.025781454,0.245597637
6.869549678,1.042613535,0.242269997,1.025814553,0.245726329
6.876340243,1.042653617,0.242395083,1.025847651,0.245854943
6.883130808,1.042693695,0.242520090,1.025880747,0.245983479
6.889921372,1.042733768,0.242645020,1.025913843,0.246111936
6.896711937,1.042773837,0.242769873,1.025946938,0.246240315
6.903502502,1.042813901,0.242894647,1.025980031,0.246368617
6.910293066,1.042853960,0.243019345,1.026013124,0.246496840
6.917083631,1.042894015,0.243143965,1.026046215,0.246624986
6.923874196,1.042934066,0.243268508,1.026079306,0.246753054
6.930664761,1.042974111,0.243392974,1.026112395,0.246881045
6.937455325,1.043014153,0.243517364,1.026145483,0.247008958
6.944245890,1.043054189,0.243641676,1.026178571,0.247136794
6.951036455,1.043094222,0.243765912,1.026211657,0.247264553
6.957827019,1.043134249,0.243890071,1.026244742,0.247392235
6.964617584,1.043174272,0.244014154,1.026277826,0.247519841
6.971408149,1.043214291,0.244138161,1.026310909,0.247647369
6.978198713,1.043254305,0.244262091,1.026343991,0.247774821
6.984989278,1.043294314,0.244385945,1.026377071,0.247902196
6.991779843,1.043334319,0.244509724,1.026410151,0.248029495
6.998570407,1.043374319,0.244633427,1.026443230,0.248156718
7.005360972,1.043414315,0.244757054,1.026476307,0.248283865
7.012151537,1.043454307,0.244880605,1.026509384,0.248410935
7.018942102,1.043494294,0.245004081,1.026542459,0.248537930
7.025732666,1.043534276,0.245127482,1.026575534,0.248664849
7.032523231,1.043574254,0.245250807,1.026608607,0.248791692
7.039313796,1.043614227,0.245374058,1.026641679,0.248918460
7.046104360,1.043654196,0.245497233,1.026674751,0.249045152
7.052894925,1.043694160,0.245620333,1.026707821,0.249171769
7.059685490,1.043734120,0.245743359,1.026740890,0.249298311
7.066476054,1.043774076,0.245866310,1.026773958,0.249424778
7.073266619,1.043814027,0.245989187,1.026807025,0.249551169
7.080057184,1.043853973,0.246111989,1.026840091,0.249677486
7.086847748,1.043893915,0.246234717,1.026873155,0.249803728
7.093638313,1.043933852,0.246357371,1.026906219,0.249929896
7.100428878,1.043973785,0.246479951,1.026939282,0.250055989
7.107219442,1.044013714,0.246602457,1.026972344,0.250182008
7.114010007,1.044053638,0.246724889,1.027005404,0.250307952
7.120800572,1.044093558,0.246847247,1.027038464,0.250433822
7.127591137,1.044133473,0.246969532,1.027071522,0.250559618
7.134381701,1.044173384,0.247091743,1.027104579,0.250685340
7.141172266,1.044213290,0.247213881,1.027137636,0.250810989
7.147962831,1.044253192,0.247335945,1.027170691,0.250936563
7.154753395,1.044293089,0.247457936,1.027203745,0.251062064
7.161543960,1.044332982,0.247579855,1.027236798,0.251187492
7.168334525,1.044372871,0.247701700,1.027269850,0.251312846
7.175125089,1.044412755,0.247823473,1.027302901,0.251438127
7.181915654,1.044452635,0.247945173,1.027335951,0.251563335
7.188706219,1.044492510,0.248066800,1.027369000,0.251688470
7.195496783,1.044532381,0.248188355,1.027402048,0.251813531
7.202287348,1.044572248,0.248309837,1.027435095,0.251938520
7.209077913,1.044612110,0.248431248,1.027468140,0.252063437
7.215868477,1.044651968,0.248552586,1.027501185,0.252188280
7.222659042,1.044691821,0.248673852,1.027534228,0.252313052
7.229449607,1.044731670,0.248795046,1.027567271,0.252437750
7.236240172,1.044771514,0.248916168,1.027600312,0.252562377
7.243030736,1.044811355,0.249037219,1.027633353,0.252686931
7.249821301,1.044851190,0.249158198,1.027666392,0.252811413
7.256611866,1.044891022,0.249279105,1.027699430,0.252935824
7.263402430,1.044930849,0.249399941,1.027732467,0.253060162
7.270192995,1.044970671,0.249520706,1.027765503,0.253184429
7.276983560,1.045010490,0.249641399,1.027798538,0.253308624
7.283774124,1.045050304,0.249762022,1.027831572,0.253432748
7.290564689,1.045090113,0.249882573,1.027864605,0.253556800
7.297355254,1.045129918,0.250003054,1.027897637,0.253680781
7.304145818,1.045169719,0.250123464,1.027930668,0.253804691
7.310936383,1.045209516,0.250243803,1.027963698,0.253928529
7.317726948,1.045249308,0.250364072,1.027996726,0.254052297
7.324517513,1.045289096,0.250484270,1.028029754,0.254175993
7.331308077,1.045328879,0.250604398,1.028062781,0.254299619
7.338098642,1.045368658,0.250724456,1.028095806,0.254423175
7.344889207,1.045408433,0.250844443,1.028128830,0.254546659
7.351679771,1.045448204,0.250964361,1.028161854,0.254670073
7.358470336,1.045487970,0.251084208,1.028194876,0.254793417
7.365260901,1.045527732,0.251203986,1.028227897,0.254916691
7.372051465,1.045567489,0.251323694,1.028260918,0.255039894
7.378842030,1.045607242,0.251443333,1.028293937,0.255163028
7.385632595,1.045646991,0.251562902,1.028326955,0.255286091
7.392423159,1.045686736,0.251682402,1.028359972,0.255409085
7.399213724,1.045726476,0.251801832,1.028392988,0.255532009
7.406004289,1.045766212,0.251921193,1.028426003,0.255654863
7.412794853,1.045805944,0.252040485,1.028459016,0.255777647
7.419585418,1.045845671,0.252159708,1.028492029,0.255900363
7.426375983,1.045885395,0.252278862,1.028525041,0.256023008
7.433166548,1.045925113,0.252397947,1.028558052,0.256145585
7.439957112,1.045964828,0.252516964,1.028591061,0.256268093
7.446747677,1.046004538,0.252635912,1.028624070,0.256390531
7.453538242,1.046044244,0.252754792,1.028657077,0.256512901
7.460328806,1.046083946,0.252873603,1.028690084,0.256635201
7.467119371,1.046123644,0.252992346,1.028723089,0.256757433
7.473909936,1.046163337,0.253111020,1.028756093,0.256879597
7.480700500,1.046203026,0.253229627,1.028789096,0.257001691
7.487491065,1.046242711,0.253348166,1.028822099,0.257123718
7.494281630,1.046282391,0.253466636,1.028855100,0.257245676
7.501072194,1.046322067,0.253585039,1.028888100,0.257367566
7.507862759,1.046361739,0.253703374,1.028921099,0.257489387
7.514653324,1.046401407,0.253821642,1.028954097,0.257611141
7.521443888,1.046441071,0.253939842,1.028987094,0.257732826
7.528234453,1.046480730,0.254057975,1.029020089,0.257854444
7.535025018,1.046520385,0.254176040,1.029053084,0.257975994
7.541815583,1.046560036,0.254294038,1.029086078,0.258097477
7.548606147,1.046599682,0.254411969,1.029119071,0.258218892
7.555396712,1.046639325,0.254529833,1.029152062,0.258340239
7.562187277,1.046678963,0.254647630,1.029185053,0.258461519
7.568977841,1.046718597,0.254765361,1.029218042,0.258582732
7.575768406,1.046758226,0.254883024,1.029251031,0.258703877
7.582558971,1.046797852,0.255000621,1.029284018,0.258824956
7.589349535,1.046837473,0.255118152,1.029317004,0.258945967
7.596140100,1.046877090,0.255235616,1.029349990,0.259066912
7.602930665,1.046916703,0.255353013,1.029382974,0.259187790
7.609721229,1.046956312,0.255470345,1.029415957,0.259308601
7.616511794,1.046995917,0.255587610,1.029448939,0.259429346
7.623302359,1.047035517,0.255704809,1.029481920,0.259550024
7.630092924,1.047075113,0.255821942,1.029514900,0.259670636
7.636883488,1.047114705,0.255939010,1.029547879,0.259791181
7.643674053,1.047154293,0.256056011,1.029580857,0.259911660
7.650464618,1.047193876,0.256172947,1.029613834,0.260032073
7.657255182,1.047233456,0.256289817,1.029646809,0.260152420
7.664045747,1.047273031,0.256406622,1.029679784,0.260272701
7.670836312,1.047312602,0.256523361,1.029712758,0.260392916
7.677626876,1.047352169,0.256640035,1.029745730,0.260513066
7.684417441,1.047391732,0.256756644,1.029778702,0.260633150
7.691208006,1.047431291,0.256873188,1.029811672,0.260753168
7.697998570,1.047470845,0.256989666,1.029844642,0.260873120
7.704789135,1.047510396,0.257106080,1.029877610,0.260993008
7.711579700,1.047549942,0.257222429,1.029910577,0.261112830
7.718370264,1.047589484,0.257338713,1.029943543,0.261232587
7.725160829,1.047629022,0.257454932,1.029976509,0.261352278
7.731951394,1.047668556,0.257571087,1.030009473,0.261471905
7.738741959,1.047708086,0.257687177,1.030042436,0.261591467
7.745532523,1.047747611,0.257803203,1.030075398,0.261710964
7.752323088,1.047787133,0.257919165,1.030108359,0.261830396
7.759113653,1.047826650,0.258035062,1.030141319,0.261949764
7.765904217,1.047866163,0.258150895,1.030174278,0.262069067
7.772694782,1.047905672,0.258266664,1.030207235,0.262188305
7.779485347,1.047945177,0.258382370,1.030240192,0.262307479
7.786275911,1.047984678,0.258498011,1.030273148,0.262426589
7.793066476,1.048024175,0.258613589,1.030306102,0.262545634
7.799857041,1.048063668,0.258729102,1.030339056,0.262664616
7.806647605,1.048103156,0.258844553,1.030372009,0.262783533
7.813438170,1.048142641,0.258959940,1.030404960,0.262902387
7.820228735,1.048182121,0.259075263,1.030437910,0.263021176
7.827019299,1.048221598,0.259190523,1.030470860,0.263139902
7.833809864,1.048261070,0.259305720,1.030503808,0.263258564
7.840600429,1.048300538,0.259420853,1.030536755,0.263377163
7.847390994,1.048340002,0.259535924,1.030569702,0.263495698
7.854181558,1.048379462,0.259650931,1.030602647,0.263614170
7.860972123,1.048418918,0.259765876,1.030635591,0.263732578
7.867762688,1.048458370,0.259880758,1.030668534,0.263850923
7.874553252,1.048497818,0.259995577,1.030701476,0.263969205
7.881343817,1.048537262,0.260110334,1.030734417,0.264087424
7.888134382,1.048576701,0.260225027,1.030767357,0.264205579
7.894924946,1.048616137,0.260339659,1.030800296,0.264323672
7.901715511,1.048655569,0.260454228,1.030833233,0.264441703
7.908506076,1.048694996,0.260568735,1.030866170,0.264559670
7.915296640,1.048734420,0.260683179,1.030899106,0.264677575
7.922087205,1.048773839,0.260797562,1.030932040,0.264795417
7.928877770,1.048813255,0.260911882,1.030964974,0.264913196
7.935668335,1.048852666,0.261026141,1.030997907,0.265030914
7.942458899,1.048892073,0.261140337,1.031030838,0.265148569
7.949249464,1.048931477,0.261254472,1.031063768,0.265266162
7.956040029,1.048970876,0.261368545,1.031096698,0.265383692
7.962830593,1.049010271,0.261482556,1.031129626,0.265501161
7.969621158,1.049049663,0.261596506,1.031162553,0.265618567
7.976411723,1.049089050,0.261710395,1.031195480,0.265735912
7.983202287,1.049128433,0.261824222,1.031228405,0.265853195
7.989992852,1.049167812,0.261937988,1.031261329,0.265970416
7.996783417,1.049207188,0.262051692,1.031294252,0.266087576
8.003573981,1.049246559,0.262165336,1.031327174,0.266204674
8.010364546,1.049285926,0.262278918,1.031360095,0.266321710
8.017155111,1.049325289,0.262392440,1.031393015,0.266438685
8.023945675,1.049364649,0.262505900,1.031425934,0.266555599
8.030736240,1.049404004,0.262619300,1.031458852,0.266672452
8.037526805,1.049443355,0.262732639,1.031491768,0.266789243
8.044317370,1.049482702,0.262845918,1.031524684,0.266905974
8.051107934,1.049522046,0.262959136,1.031557599,0.267022643
8.057898499,1.049561385,0.263072293,1.031590512,0.267139252
8.064689064,1.049600720,0.263185390,1.031623425,0.267255800
8.071479628,1.049640052,0.263298427,1.031656336,0.267372287
8.078270193,1.049679379,0.263411404,1.031689247,0.267488713
8.085060758,1.049718703,0.263524320,1.031722156,0.267605079
8.091851322,1.049758022,0.263637176,1.031755065,0.267721384
8.098641887,1.049797338,0.263749973,1.031787972,0.267837629
8.105432452,1.049836649,0.263862709,1.031820878,0.267953813
8.112223016,1.049875957,0.263975386,1.031853783,0.268069938
8.119013581,1.049915260,0.264088003,1.031886687,0.268186002
8.125804146,1.049954560,0.264200560,1.031919591,0.268302006
8.132594711,1.049993856,0.264313058,1.031952493,0.268417950
8.139385275,1.050033148,0.264425496,1.031985394,0.268533834
8.146175840,1.050072436,0.264537875,1.032018294,0.268649658
8.152966405,1.050111719,0.264650194,1.032051193,0.268765422
8.159756969,1.050150999,0.264762454,1.032084090,0.268881127
8.166547534,1.050190276,0.264874655,1.032116987,0.268996772
8.173338099,1.050229548,0.264986797,1.032149883,0.269112358
8.180128663,1.050268816,0.265098879,1.032182778,0.269227884
8.186919228,1.050308080,0.265210903,1.032215671,0.269343350
8.193709793,1.050347341,0.265322868,1.032248564,0.269458758
8.200500357,1.050386597,0.265434774,1.032281456,0.269574106
8.207290922,1.050425850,0.265546622,1.032314346,0.269689395
8.214081487,1.050465098,0.265658410,1.032347236,0.269804625
8.220872051,1.050504343,0.265770141,1.032380124,0.269919796
8.227662616,1.050543584,0.265881812,1.032413011,0.270034908
8.234453181,1.050582821,0.265993426,1.032445898,0.270149961
8.241243746,1.050622054,0.266104981,1.032478783,0.270264955
8.248034310,1.050661283,0.266216477,1.032511667,0.270379891
8.254824875,1.050700508,0.266327916,1.032544550,0.270494768
8.261615440,1.050739730,0.266439296,1.032577433,0.270609587
8.268406004,1.050778947,0.266550618,1.032610314,0.270724347
8.275196569,1.050818161,0.266661883,1.032643194,0.270839049
8.281987134,1.050857371,0.266773089,1.032676073,0.270953692
8.288777698,1.050896576,0.266884238,1.032708951,0.271068277
8.295568263,1.050935778,0.266995329,1.032741828,0.271182804
8.302358828,1.050974977,0.267106362,1.032774704,0.271297273
8.309149392,1.051014171,0.267217338,1.032807578,0.271411684
8.315939957,1.051053361,0.267328256,1.032840452,0.271526037
8.322730522,1.051092548,0.267439117,1.032873325,0.271640332
8.329521086,1.051131730,0.267549920,1.032906197,0.271754569
8.336311651,1.051170909,0.267660666,1.032939067,0.271868749
8.343102216,1.051210084,0.267771355,1.032971937,0.271982871
8.349892781,1.051249255,0.267881987,1.033004805,0.272096935
8.356683345,1.051288423,0.267992562,1.033037673,0.272210942
8.363473910,1.051327586,0.268103079,1.033070539,0.272324892
8.370264475,1.051366746,0.268213540,1.033103405,0.272438784
8.377055039,1.051405901,0.268323944,1.033136269,0.272552619
8.383845604,1.051445053,0.268434291,1.033169132,0.272666396
8.390636169,1.051484201,0.268544582,1.033201995,0.272780117
8.397426733,1.051523346,0.268654815,1.033234856,0.272893780
8.404217298,1.051562486,0.268764993,1.033267716,0.273007387
8.411007863,1.051601623,0.268875113,1.033300575,0.273120936
8.417798427,1.051640755,0.268985178,1.033333433,0.273234429
8.424588992,1.051679884,0.269095186,1.033366290,0.273347865
8.431379557,1.051719009,0.269205138,1.033399146,0.273461244
8.438170122,1.051758131,0.269315033,1.033432001,0.273574567
8.444960686,1.051797248,0.269424873,1.033464855,0.273687833
8.451751251,1.051836362,0.269534656,1.033497708,0.273801043
8.458541816,1.051875472,0.269644384,1.033530560,0.273914196
8.465332380,1.051914578,0.269754055,1.033563411,0.274027293
8.472122945,1.051953680,0.269863671,1.033596260,0.274140334
8.478913510,1.051992779,0.269973231,1.033629109,0.274253318
8.485704074,1.052031873,0.270082735,1.033661957,0.274366247
8.492494639,1.052070964,0.270192184,1.033694803,0.274479119
8.499285204,1.052110052,0.270301577,1.033727649,0.274591935
8.506075768,1.052149135,0.270410914,1.033760493,0.274704696
8.512866333,1.052188214,0.270520196,1.033793337,0.274817400
8.519656898,1.052227290,0.270629423,1.033826179,0.274930049
8.526447462,1.052266362,0.270738595,1.033859021,0.275042642
8.533238027,1.052305430,0.270847711,1.033891861,0.275155180
8.540028592,1.052344495,0.270956772,1.033924700,0.275267661
8.546819157,1.052383556,0.271065778,1.033957539,0.275380088
8.553609721,1.052422613,0.271174729,1.033990376,0.275492459
8.560400286,1.052461666,0.271283626,1.034023212,0.275604775
8.567190851,1.052500715,0.271392467,1.034056047,0.275717035
8.573981415,1.052539761,0.271501253,1.034088881,0.275829240
8.580771980,1.052578803,0.271609985,1.034121714,0.275941390
8.587562545,1.052617841,0.271718662,1.034154546,0.276053485
8.594353109,1.052656875,0.271827285,1.034187377,0.276165525
8.601143674,1.052695906,0.271935853,1.034220207,0.276277510
8.607934239,1.052734933,0.272044367,1.034253036,0.276389440
8.614724803,1.052773956,0.272152826,1.034285864,0.276501315
8.621515368,1.052812976,0.272261231,1.034318691,0.276613136
8.628305933,1.052851991,0.272369582,1.034351516,0.276724902
8.635096497,1.052891003,0.272477878,1.034384341,0.276836613
8.641887062,1.052930011,0.272586120,1.034417165,0.276948270
8.648677627,1.052969016,0.272694309,1.034449987,0.277059872
8.655468192,1.053008017,0.272802443,1.034482809,0.277171420
8.662258756,1.053047014,0.272910524,1.034515629,0.277282914
8.669049321,1.053086007,0.273018550,1.034548449,0.277394353
8.675839886,1.053124997,0.273126523,1.034581267,0.277505738
8.682630450,1.053163983,0.273234442,1.034614085,0.277617070
8.689421015,1.053202965,0.273342308,1.034646901,0.277728346
8.696211580,1.053241943,0.273450120,1.034679717,0.277839569
8.703002144,1.053280918,0.273557878,1.034712531,0.277950738
8.709792709,1.053319889,0.273665583,1.034745344,0.278061854
8.716583274,1.053358857,0.273773235,1.034778156,0.278172915
8.723373838,1.053397820,0.273880833,1.034810967,0.278283923
8.730164403,1.053436780,0.273988378,1.034843778,0.278394877
8.736954968,1.053475737,0.274095870,1.034876587,0.278505777
8.743745533,1.053514689,0.274203308,1.034909395,0.278616624
8.750536097,1.053553638,0.274310694,1.034942202,0.278727417
8.757326662,1.053592584,0.274418027,1.034975008,0.278838157
8.764117227,1.053631525,0.274525307,1.035007813,0.278948844
8.770907791,1.053670463,0.274632534,1.035040617,0.279059477
8.777698356,1.053709397,0.274739708,1.035073419,0.279170057
8.784488921,1.053748328,0.274846829,1.035106221,0.279280584
8.791279485,1.053787255,0.274953898,1.035139022,0.279391058
8.798070050,1.053826178,0.275060914,1.035171822,0.279501479
8.804860615,1.053865097,0.275167877,1.035204620,0.279611847
8.811651179,1.053904013,0.275274789,1.035237418,0.279722162
8.818441744,1.053942926,0.275381647,1.035270215,0.279832424
8.825232309,1.053981834,0.275488454,1.035303010,0.279942633
8.832022873,1.054020739,0.275595208,1.035335805,0.280052790
8.838813438,1.054059640,0.275701910,1.035368598,0.280162894
8.845604003,1.054098538,0.275808559,1.035401391,0.280272946
8.852394568,1.054137432,0.275915157,1.035434182,0.280382945
8.859185132,1.054176322,0.276021703,1.035466973,0.280492891
8.865975697,1.054215209,0.276128196,1.035499762,0.280602785
8.872766262,1.054254092,0.276234638,1.035532550,0.280712627
8.879556826,1.054292971,0.276341028,1.035565338,0.280822417
8.886347391,1.054331847,0.276447366,1.035598124,0.280932154
8.893137956,1.054370719,0.276553652,1.035630909,0.281041839
8.899928520,1.054409588,0.276659887,1.035663693,0.281151473
8.906719085,1.054448453,0.276766070,1.035696476,0.281261054
8.913509650,1.054487314,0.276872202,1.035729258,0.281370583
8.920300214,1.054526171,0.276978282,1.035762039,0.281480061
8.927090779,1.054565025,0.277084311,1.035794819,0.281589486
8.933881344,1.054603876,0.277190288,1.035827598,0.281698860
8.940671909,1.054642723,0.277296215,1.035860376,0.281808182
8.947462473,1.054681566,0.277402090,1.035893153,0.281917452
8.954253038,1.054720405,0.277507913,1.035925929,0.282026671
8.961043603,1.054759241,0.277613686,1.035958704,0.282135839
8.967834167,1.054798074,0.277719408,1.035991478,0.282244955
8.974624732,1.054836902,0.277825078,1.036024250,0.282354019
8.981415297,1.054875728,0.277930698,1.036057022,0.282463032
8.988205861,1.054914549,0.278036267,1.036089793,0.282571994
8.994996426,1.054953367,0.278141785,1.036122562,0.282680905
9.001786991,1.054992181,0.278247252,1.036155331,0.282789764
9.008577555,1.055030992,0.278352669,1.036188099,0.282898573
9.015368120,1.055069799,0.278458035,1.036220865,0.283007330
9.022158685,1.055108603,0.278563351,1.036253631,0.283116037
9.028949249,1.055147403,0.278668616,1.036286395,0.283224692
9.035739814,1.055186199,0.278773830,1.036319158,0.283333297
9.042530379,1.055224992,0.278878995,1.036351921,0.283441851
9.049320944,1.055263782,0.278984109,1.036384682,0.283550354
9.056111508,1.055302567,0.279089172,1.036417442,0.283658807
9.062902073,1.055341350,0.279194186,1.036450202,0.283767209
9.069692638,1.055380128,0.279299149,1.036482960,0.283875560
9.076483202,1.055418903,0.279404062,1.036515717,0.283983861
9.083273767,1.055457675,0.279508926,1.036548473,0.284092111
9.090064332,1.055496443,0.279613739,1.036581229,0.284200312
9.096854896,1.055535207,0.279718502,1.036613983,0.284308461
9.103645461,1.055573968,0.279823216,1.036646736,0.284416561
9.110436026,1.055612725,0.279927880,1.036679488,0.284524610
9.117226590,1.055651479,0.280032494,1.036712239,0.284632609
9.124017155,1.055690229,0.280137058,1.036744989,0.284740558
9.130807720,1.055728975,0.280241573,1.036777738,0.284848457
9.137598284,1.055767718,0.280346038,1.036810486,0.284956307
9.144388849,1.055806458,0.280450454,1.036843232,0.285064106
9.151179414,1.055845194,0.280554820,1.036875978,0.285171855
9.157969979,1.055883926,0.280659137,1.036908723,0.285279555
9.164760543,1.055922655,0.280763405,1.036941467,0.285387205
9.171551108,1.055961381,0.280867623,1.036974209,0.285494805
9.178341673,1.056000103,0.280971792,1.037006951,0.285602355
9.185132237,1.056038821,0.281075912,1.037039692,0.285709856
9.191922802,1.056077536,0.281179983,1.037072431,0.285817308
9.198713367,1.056116247,0.281284005,1.037105170,0.285924710
9.205503931,1.056154955,0.281387978,1.037137908,0.286032062
9.212294496,1.056193659,0.281491902,1.037170644,0.286139366
9.219085061,1.056232360,0.281595777,1.037203380,0.286246620
9.225875625,1.056271057,0.281699603,1.037236114,0.286353824
9.232666190,1.056309751,0.281803381,1.037268847,0.286460980
9.239456755,1.056348441,0.281907110,1.037301580,0.286568087
9.246247320,1.056387128,0.282010790,1.037334311,0.286675144
9.253037884,1.056425811,0.282114422,1.037367042,0.286782153
9.259828449,1.056464491,0.282218005,1.037399771,0.286889112
9.266619014,1.056503167,0.282321539,1.037432499,0.286996023
9.273409578,1.056541840,0.282425026,1.037465226,0.287102885
9.280200143,1.056580509,0.282528464,1.037497952,0.287209698
9.286990708,1.056619175,0.282631853,1.037530678,0.287316462
9.293781272,1.056657837,0.282735195,1.037563402,0.287423178
9.300571837,1.056696496,0.282838488,1.037596125,0.287529845
9.307362402,1.056735151,0.282941733,1.037628847,0.287636464
9.314152966,1.056773803,0.283044930,1.037661568,0.287743034
9.320943531,1.056812451,0.283148079,1.037694288,0.287849555
9.327734096,1.056851096,0.283251180,1.037727007,0.287956029
9.334524660,1.056889738,0.283354233,1.037759725,0.288062454
9.341315225,1.056928375,0.283457238,1.037792442,0.288168830
9.348105790,1.056967010,0.283560195,1.037825158,0.288275159
9.354896355,1.057005641,0.283663105,1.037857873,0.288381439
9.361686919,1.057044268,0.283765967,1.037890586,0.288487671
9.368477484,1.057082893,0.283868781,1.037923299,0.288593855
9.375268049,1.057121513,0.283971548,1.037956011,0.288699991
9.382058613,1.057160130,0.284074267,1.037988722,0.288806080
9.388849178,1.057198744,0.284176939,1.038021431,0.288912120
9.395639743,1.057237354,0.284279563,1.038054140,0.289018112
9.402430307,1.057275961,0.284382140,1.038086848,0.289124057
9.409220872,1.057314564,0.284484669,1.038119554,0.289229954
9.416011437,1.057353164,0.284587152,1.038152260,0.289335803
9.422802001,1.057391761,0.284689587,1.038184964,0.289441605
9.429592566,1.057430354,0.284791975,1.038217668,0.289547359
9.436383131,1.057468943,0.284894316,1.038250370,0.289653066
9.443173695,1.057507530,0.284996610,1.038283072,0.289758725
9.449964260,1.057546112,0.285098856,1.038315772,0.289864336
9.456754825,1.057584692,0.285201056,1.038348471,0.289969901
9.463545390,1.057623268,0.285303209,1.038381170,0.290075418
9.470335954,1.057661840,0.285405315,1.038413867,0.290180888
9.477126519,1.057700409,0.285507375,1.038446563,0.290286310
9.483917084,1.057738975,0.285609387,1.038479259,0.290391686
9.490707648,1.057777537,0.285711353,1.038511953,0.290497014
9.497498213,1.057816096,0.285813272,1.038544646,0.290602295
9.504288778,1.057854651,0.285915145,1.038577338,0.290707530
9.511079342,1.057893203,0.286016971,1.038610030,0.290812717
9.517869907,1.057931751,0.286118751,1.038642720,0.290917858
9.524660472,1.057970296,0.286220484,1.038675409,0.291022951
9.531451036,1.058008838,0.286322171,1.038708097,0.291127998
9.538241601,1.058047376,0.286423812,1.038740784,0.291232998
9.545032166,1.058085911,0.286525406,1.038773470,0.291337952
9.551822731,1.058124443,0.286626955,1.038806155,0.291442859
9.558613295,1.058162971,0.286728456,1.038838839,0.291547719
9.565403860,1.058201496,0.286829912,1.038871522,0.291652533
9.572194425,1.058240017,0.286931322,1.038904204,0.291757300
9.578984989,1.058278535,0.287032686,1.038936884,0.291862021
9.585775554,1.058317049,0.287134004,1.038969564,0.291966696
9.592566119,1.058355561,0.287235276,1.039002243,0.292071324
9.599356683,1.058394068,0.287336502,1.039034921,0.292175906
9.606147248,1.058432573,0.287437682,1.039067598,0.292280442
9.612937813,1.058471074,0.287538817,1.039100273,0.292384931
9.619728377,1.058509571,0.287639906,1.039132948,0.292489375
9.626518942,1.058548066,0.287740949,1.039165622,0.292593772
9.633309507,1.058586556,0.287841946,1.039198294,0.292698124
9.640100071,1.058625044,0.287942898,1.039230966,0.292802429
9.646890636,1.058663528,0.288043805,1.039263637,0.292906689
9.653681201,1.058702009,0.288144666,1.039296306,0.293010903
9.660471766,1.058740486,0.288245482,1.039328975,0.293115070
9.667262330,1.058778960,0.288346252,1.039361642,0.293219193
9.674052895,1.058817431,0.288446977,1.039394309,0.293323269
9.680843460,1.058855898,0.288547657,1.039426974,0.293427300
9.687634024,1.058894362,0.288648291,1.039459639,0.293531285
9.694424589,1.058932823,0.288748881,1.039492302,0.293635225
9.701215154,1.058971280,0.288849425,1.039524964,0.293739119
9.708005718,1.059009734,0.288949925,1.039557626,0.293842967
9.714796283,1.059048185,0.289050379,1.039590286,0.293946771
9.721586848,1.059086632,0.289150788,1.039622945,0.294050528
9.728377412,1.059125076,0.289251153,1.039655604,0.294154241
9.735167977,1.059163516,0.289351472,1.039688261,0.294257908
9.741958542,1.059201954,0.289451747,1.039720917,0.294361530
9.748749107,1.059240388,0.289551977,1.039753572,0.294465107
9.755539671,1.059278818,0.289652162,1.039786226,0.294568639
9.762330236,1.059317245,0.289752303,1.039818880,0.294672126
9.769120801,1.059355669,0.289852399,1.039851532,0.294775568
9.775911365,1.059394090,0.289952450,1.039884183,0.294878964
9.782701930,1.059432507,0.290052457,1.039916833,0.294982316
9.789492495,1.059470921,0.290152420,1.039949482,0.295085623
9.796283059,1.059509332,0.290252338,1.039982130,0.295188885
9.803073624,1.059547739,0.290352212,1.040014777,0.295292103
9.809864189,1.059586143,0.290452041,1.040047423,0.295395275
9.816654753,1.059624543,0.290551826,1.040080068,0.295498403
9.823445318,1.059662941,0.290651567,1.040112712,0.295601487
9.830235883,1.059701335,0.290751264,1.040145355,0.295704525
9.837026447,1.059739725,0.290850916,1.040177997,0.295807520
9.843817012,1.059778113,0.290950525,1.040210637,0.295910469
9.850607577,1.059816497,0.291050089,1.040243277,0.296013375
9.857398142,1.059854878,0.291149610,1.040275916,0.296116235
9.864188706,1.059893255,0.291249086,1.040308554,0.296219052
9.870979271,1.059931629,0.291348519,1.040341191,0.296321824
9.877769836,1.059970000,0.291447908,1.040373826,0.296424552
9.884560400,1.060008368,0.291547253,1.040406461,0.296527236
9.891350965,1.060046732,0.291646554,1.040439095,0.296629876
9.898141530,1.060085093,0.291745811,1.040471727,0.296732471
9.904932094,1.060123451,0.291845025,1.040504359,0.296835023
9.911722659,1.060161806,0.291944196,1.040536990,0.296937530
9.918513224,1.060200157,0.292043322,1.040569619,0.297039994
9.925303788,1.060238505,0.292142405,1.040602248,0.297142413
9.932094353,1.060276849,0.292241445,1.040634875,0.297244789
9.938884918,1.060315191,0.292340441,1.040667502,0.297347121
9.945675482,1.060353529,0.292439394,1.040700127,0.297449409
9.952466047,1.060391863,0.292538304,1.040732752,0.297551653
9.959256612,1.060430195,0.292637170,1.040765375,0.297653854
9.966047177,1.060468523,0.292735993,1.040797998,0.297756011
9.972837741,1.060506848,0.292834773,1.040830619,0.297858124
9.979628306,1.060545170,0.292933510,1.040863239,0.297960194
